Node,Time,Value
bus_40004,70,20.91642184839063
bus_40004,71,21.196198667838075
bus_40004,72,21.792275725239605
bus_40006,49,21.48654408342421
bus_40006,50,22.385476728751236
bus_40006,51,21.893215386748498
bus_40006,52,21.929071939258083
bus_40006,53,21.600779741783526
bus_40006,54,20.411837147115783
bus_40006,55,19.468856155724993
bus_40006,56,17.825717980925063
bus_40006,57,18.168188813741605
bus_40006,58,20.214215497005533
bus_40006,59,19.890259429864425
bus_40006,60,19.324956124845915
bus_40006,61,19.481403911183456
bus_40006,62,19.740468507526174
bus_40006,63,20.15827273749508
bus_40006,64,19.919791481064294
bus_40006,65,20.821260303277818
bus_40006,66,19.242707674800226
bus_40006,67,19.63997748655965
bus_40006,68,20.261633860499092
bus_40006,69,20.892285848083464
bus_40006,70,20.257867212320935
bus_40006,71,20.5407728801579
bus_40006,72,20.918292166178816
bus_40007,49,21.48627451952223
bus_40007,50,22.385187369132066
bus_40007,51,21.89291014167726
bus_40007,52,21.928767916144697
bus_40007,53,21.600477429411132
bus_40007,54,20.411540211357934
bus_40007,55,19.468568262455243
bus_40007,56,17.825440107709692
bus_40007,57,18.167902631212847
bus_40007,58,20.213934202308177
bus_40007,59,19.88997569125137
bus_40007,60,19.324669453534014
bus_40007,61,19.481107952991888
bus_40007,62,19.74016570637064
bus_40007,63,20.157955028453756
bus_40007,64,19.9194620412276
bus_40007,65,20.82093624005567
bus_40007,66,19.242402918512127
bus_40007,67,19.63968739376577
bus_40007,68,20.261357209241574
bus_40007,69,20.89201481783206
bus_40007,70,20.25760449138292
bus_40007,71,20.54051553583443
bus_40007,72,20.918035799421627
bus_40008,49,21.42342068633814
bus_40008,50,22.332788030176683
bus_40008,51,21.827366122554444
bus_40008,52,21.861963352216605
bus_40008,53,21.53224245235801
bus_40008,54,20.332991247392787
bus_40008,55,19.385286296099846
bus_40008,56,17.73560515230493
bus_40008,57,18.066135725173275
bus_40008,58,20.112818073990578
bus_40008,59,19.7871011772631
bus_40008,60,19.219775033128208
bus_40008,61,19.37644938008392
bus_40008,62,19.64783519616688
bus_40008,63,20.081012971394156
bus_40008,64,19.845027327376865
bus_40008,65,20.754832819150344
bus_40008,66,19.1722312755128
bus_40008,67,19.57030611408426
bus_40008,68,20.194099535528206
bus_40008,69,20.819787771149617
bus_40008,70,20.178597669166432
bus_40008,71,20.45524327513398
bus_40008,72,20.834451774569906
bus_40050,49,23.80290637477155
bus_40050,50,24.611470355939307
bus_40050,51,23.74951781036444
bus_40050,52,23.610303183683257
bus_40050,53,23.23537299937385
bus_40050,54,22.055335307775216
bus_40050,55,21.253785716631125
bus_40050,56,19.77936730702558
bus_40050,57,20.5019064682779
bus_40050,58,22.58350338468375
bus_40050,59,22.192698167659504
bus_40050,60,21.963297787136046
bus_40050,61,21.749161264022078
bus_40050,62,21.952976047781867
bus_40050,63,22.352722461338868
bus_40050,64,22.093778535103446
bus_40050,65,22.45923014537576
bus_40050,66,20.7173741520972
bus_40050,67,21.2008698159614
bus_40050,68,22.01452124140821
bus_40050,69,22.81437147139935
bus_40050,70,22.37917162244131
bus_40050,71,22.68346400656563
bus_40050,72,23.27412396714285
bus_40160,49,24.835093443045032
bus_40160,50,25.65142013707174
bus_40160,51,24.760317310253576
bus_40160,52,24.61668242455139
bus_40160,53,24.245717573824688
bus_40160,54,23.075263317014546
bus_40160,55,22.295809755995958
bus_40160,56,20.803095259219344
bus_40160,57,21.427417665447848
bus_40160,58,23.4230289304531
bus_40160,59,23.01070038965222
bus_40160,60,22.75898184166368
bus_40160,61,22.52869416689848
bus_40160,62,22.69759127118477
bus_40160,63,23.048815923262573
bus_40160,64,22.83235829909241
bus_40160,65,23.375288369118543
bus_40160,66,21.737099641493955
bus_40160,67,22.267325437362075
bus_40160,68,23.09106864040556
bus_40160,69,23.89316326101248
bus_40160,70,23.428989708082675
bus_40160,71,23.749728318342513
bus_40160,72,24.332012421737673
bus_40162,49,24.792789042032155
bus_40162,50,25.61143752486266
bus_40162,51,24.723833470772654
bus_40162,52,24.581752020425082
bus_40162,53,24.211459085449174
bus_40162,54,23.040263077750364
bus_40162,55,22.25913247067207
bus_40162,56,20.764142517549637
bus_40162,57,21.385423075551735
bus_40162,58,23.382113959044556
bus_40162,59,22.97159557039567
bus_40162,60,22.71949055621421
bus_40162,61,22.490012588874546
bus_40162,62,22.660193540559188
bus_40162,63,23.012100443358122
bus_40162,64,22.795816572770526
bus_40162,65,23.342820639330323
bus_40162,66,21.704580387793182
bus_40162,67,22.233726919450433
bus_40162,68,23.054919403029423
bus_40162,69,23.854900902504934
bus_40162,70,23.387348609833186
bus_40162,71,23.70780522183816
bus_40162,72,24.288079098248257
bus_40279,49,24.828595773604253
bus_40279,50,25.646431978882717
bus_40279,51,24.75637830181512
bus_40279,52,24.613026943369924
bus_40279,53,24.24230576964266
bus_40279,54,23.071806470742878
bus_40279,55,22.292104872263174
bus_40279,56,20.798115512678883
bus_40279,57,21.42142484343933
bus_40279,58,23.417622106136374
bus_40279,59,23.00620943843101
bus_40279,60,22.754306623177303
bus_40279,61,22.52431785453691
bus_40279,62,22.693545835107177
bus_40279,63,23.044660204296
bus_40279,64,22.82879608207895
bus_40279,65,23.373477407441897
bus_40279,66,21.73508056108033
bus_40279,67,22.264991192264496
bus_40279,68,23.08784815617937
bus_40279,69,23.889230181721942
bus_40279,70,23.423153990428037
bus_40279,71,23.743830019022607
bus_40279,72,24.325323045836853
bus_40281,49,24.958338923639854
bus_40281,50,25.77618439537615
bus_40281,51,24.876145113827626
bus_40281,52,24.729350140924396
bus_40281,53,24.35813519721615
bus_40281,54,23.190862913533337
bus_40281,55,22.418134847009622
bus_40281,56,20.92239383767278
bus_40281,57,21.546059209260687
bus_40281,58,23.540689033644348
bus_40281,59,23.12885818490254
bus_40281,60,22.875854589262552
bus_40281,61,22.642519673245193
bus_40281,62,22.804428325453177
bus_40281,63,23.14722895915454
bus_40281,64,22.935190915735884
bus_40281,65,23.488273130675903
bus_40281,66,21.854584150860333
bus_40281,67,22.3914592455441
bus_40281,68,23.220393713372957
bus_40281,69,24.026573388109448
bus_40281,70,23.558057658749664
bus_40281,71,23.88092649504143
bus_40281,72,24.46437943666268
bus_40367,49,25.340640968929304
bus_40367,50,26.13200625709333
bus_40367,51,25.190705143609094
bus_40367,52,25.031370064581555
bus_40367,53,24.65654340457632
bus_40367,54,23.49880670880278
bus_40367,55,22.749685254304143
bus_40367,56,21.26903826995175
bus_40367,57,21.902947243055507
bus_40367,58,23.889015983362114
bus_40367,59,23.476064067720152
bus_40367,60,23.21760750224706
bus_40367,61,22.968680682507234
bus_40367,62,23.09994012572503
bus_40367,63,23.409256762984782
bus_40367,64,23.19803085706172
bus_40367,65,23.765266373171464
bus_40367,66,22.16171534388447
bus_40367,67,22.724512644454272
bus_40367,68,23.581016838760913
bus_40367,69,24.406313176505364
bus_40367,70,23.9523831166242
bus_40367,71,24.286152358502157
bus_40367,72,24.87573538266452
bus_40369,49,25.323002770025415
bus_40369,50,26.127340581711177
bus_40369,51,25.19870761801925
bus_40369,52,25.040841674148286
bus_40369,53,24.666913167787907
bus_40369,54,23.507808810645543
bus_40369,55,22.7529977162085
bus_40369,56,21.26499040450079
bus_40369,57,21.896447117019278
bus_40369,58,23.885659303440768
bus_40369,59,23.475990880549848
bus_40369,60,23.220508033603544
bus_40369,61,22.977630976425647
bus_40369,62,23.116219812895174
bus_40369,63,23.434967544037317
bus_40369,64,23.228989616607635
bus_40369,65,23.790191239251197
bus_40369,66,22.174140386304767
bus_40369,67,22.727710023201254
bus_40369,68,23.57452907062043
bus_40369,69,24.393440342840513
bus_40369,70,23.931739991469065
bus_40369,71,24.26160768454728
bus_40369,72,24.84892203034236
bus_40595,49,25.49021416811275
bus_40595,50,26.33451148015896
bus_40595,51,25.442294628001772
bus_40595,52,25.27305026996266
bus_40595,53,24.899044760634446
bus_40595,54,23.743696898638785
bus_40595,55,22.978377556301425
bus_40595,56,21.48313014599483
bus_40595,57,22.09001146223684
bus_40595,58,24.050304297913318
bus_40595,59,23.65505073224136
bus_40595,60,23.40682673520269
bus_40595,61,23.17601802214573
bus_40595,62,23.329414140333128
bus_40595,63,23.673616031724915
bus_40595,64,23.500825072217975
bus_40595,65,24.062361248621887
bus_40595,66,22.446036563257113
bus_40595,67,22.96317564341328
bus_40595,68,23.775925705978196
bus_40595,69,24.568790161804465
bus_40595,70,24.090411785019814
bus_40595,71,24.407478754128647
bus_40595,72,24.978670747042827
bus_40602,49,29.03659631261433
bus_40602,50,29.95879677433176
bus_40602,51,29.284045244924002
bus_40602,52,28.884637974468113
bus_40602,53,28.460303728013226
bus_40602,54,27.37615769239881
bus_40602,55,26.56500231216969
bus_40602,56,25.307669144012415
bus_40602,57,25.77628136086796
bus_40602,58,27.26682389875466
bus_40602,59,26.985061161122207
bus_40602,60,26.777995442055794
bus_40602,61,26.610856785313818
bus_40602,62,26.78012433014436
bus_40602,63,27.267005954856007
bus_40602,64,27.38352591894173
bus_40602,65,27.736510119412166
bus_40602,66,26.419596420180945
bus_40602,67,26.642328238265137
bus_40602,68,27.20657065983286
bus_40602,69,27.779457230205377
bus_40602,70,27.463291066683766
bus_40602,71,27.694350284585944
bus_40602,72,28.090725046208746
bus_40691,49,29.03659631261433
bus_40691,50,29.95879677433176
bus_40691,51,29.284045244924002
bus_40691,52,28.884637974468113
bus_40691,53,28.460303728013226
bus_40691,54,27.37615769239881
bus_40691,55,26.56500231216969
bus_40691,56,25.307669144012415
bus_40691,57,25.77628136086796
bus_40691,58,27.26682389875466
bus_40691,59,26.985061161122207
bus_40691,60,26.777995442055794
bus_40691,61,26.610856785313818
bus_40691,62,26.78012433014436
bus_40691,63,27.267005954856007
bus_40691,64,27.38352591894173
bus_40691,65,27.736510119412166
bus_40691,66,26.419596420180945
bus_40691,67,26.642328238265137
bus_40691,68,27.20657065983286
bus_40691,69,27.779457230205377
bus_40691,70,27.463291066683766
bus_40691,71,27.694350284585944
bus_40691,72,28.090725046208746
bus_40787,49,19.621331545504198
bus_40787,50,20.605837815793087
bus_40787,51,20.175695265290997
bus_40787,52,20.288879447875313
bus_40787,53,20.01125818426494
bus_40787,54,18.71350854011302
bus_40787,55,17.67602400013788
bus_40787,56,15.957381699844465
bus_40787,57,16.129663634844803
bus_40787,58,18.22131306174078
bus_40787,59,18.02789650019771
bus_40787,60,17.72390647571917
bus_40787,61,17.57709054850774
bus_40787,62,17.868238323303245
bus_40787,63,18.320199565873377
bus_40787,64,18.03948625441552
bus_40787,65,19.173431133920534
bus_40787,66,17.62197853245309
bus_40787,67,18.044546079273655
bus_40787,68,18.54822997112604
bus_40787,69,19.07498198915312
bus_40787,70,18.26555549998179
bus_40787,71,18.556866416137098
bus_40787,72,18.877038952451635
bus_40844,49,25.137811598578008
bus_40844,50,25.959779989202648
bus_40844,51,25.073590287855488
bus_40844,52,24.928011343560325
bus_40844,53,24.55644431908028
bus_40844,54,23.386243747338536
bus_40844,55,22.60496859249035
bus_40844,56,21.11388772960718
bus_40844,57,21.740172974106823
bus_40844,58,23.729011471335024
bus_40844,59,23.312920475598727
bus_40844,60,23.064749574732048
bus_40844,61,22.839217205605067
bus_40844,62,23.012148723469547
bus_40844,63,23.37377021492883
bus_40844,64,23.16184111698547
bus_40844,65,23.689640013038492
bus_40844,66,22.044005807083014
bus_40844,67,22.567124603346905
bus_40844,68,23.387466132031815
bus_40844,69,24.18809125611133
bus_40844,70,23.726715895072427
bus_40844,71,24.0439345755982
bus_40844,72,24.62944850542381
bus_40961,49,25.240131996124617
bus_40961,50,26.06758930449605
bus_40961,51,25.17607386193706
bus_40961,52,25.027133367421886
bus_40961,53,24.655296282495094
bus_40961,54,23.487277888685345
bus_40961,55,22.710626782464807
bus_40961,56,21.21501973880503
bus_40961,57,21.857579560786935
bus_40961,58,23.869036279039573
bus_40961,59,23.46171116705089
bus_40961,60,23.213286763221266
bus_40961,61,22.984081908712508
bus_40961,62,23.155405689934216
bus_40961,63,23.512530484994098
bus_40961,64,23.298157656507822
bus_40961,65,23.812717889919362
bus_40961,66,22.149190997657332
bus_40961,67,22.67440081404243
bus_40961,68,23.49709577442169
bus_40961,69,24.29981074413474
bus_40961,70,23.832992345702365
bus_40961,71,24.15096402950445
bus_40961,72,24.73700495710497
bus_40994,49,25.00612544792333
bus_40994,50,25.830404555073887
bus_40994,51,24.946423032147067
bus_40994,52,24.802366056119336
bus_40994,53,24.431425517885778
bus_40994,54,23.26041698469897
bus_40994,55,22.478150089865007
bus_40994,56,20.983363483136724
bus_40994,57,21.61080049615324
bus_40994,58,23.608416910355494
bus_40994,59,23.196421861669865
bus_40994,60,22.946446910129602
bus_40994,61,22.720879852395093
bus_40994,62,22.89551547406668
bus_40994,63,23.255216109421674
bus_40994,64,23.040956293198438
bus_40994,65,23.571478250096224
bus_40994,66,21.922278949856
bus_40994,67,22.445458996552937
bus_40994,68,23.264286997336168
bus_40994,69,24.06343818264336
bus_40994,70,23.59750979906446
bus_40994,71,23.914998204913054
bus_40994,72,24.49782570773277
bus_50000,49,17.689511055986245
bus_50000,50,18.68731278325431
bus_50000,51,18.560045894247033
bus_50000,52,18.964953688173992
bus_50000,53,18.856000046415488
bus_50000,54,17.384671375421796
bus_50000,55,16.218842720485974
bus_50000,56,14.338356619828074
bus_50000,57,14.49329550034269
bus_50000,58,16.63917361322142
bus_50000,59,16.69132660740867
bus_50000,60,16.41959745460647
bus_50000,61,16.225295688626435
bus_50000,62,16.44497359933015
bus_50000,63,16.806957119876824
bus_50000,64,16.55039646107745
bus_50000,65,17.937040677913885
bus_50000,66,16.491091448975858
bus_50000,67,17.055893049344608
bus_50000,68,17.30723380950903
bus_50000,69,17.549052494428366
bus_50000,70,16.464098749897243
bus_50000,71,16.77977570053524
bus_50000,72,17.06253677562572
bus_50007,49,14.801397121324856
bus_50007,50,15.044348621868432
bus_50007,51,14.63524814759727
bus_50007,52,15.154431372548222
bus_50007,53,15.23601329485814
bus_50007,54,13.899932432499034
bus_50007,55,13.04057899982902
bus_50007,56,11.610597958711363
bus_50007,57,12.148157809122615
bus_50007,58,14.47149510605461
bus_50007,59,14.849527546052885
bus_50007,60,14.623787962805988
bus_50007,61,14.327207274628098
bus_50007,62,14.15594622004
bus_50007,63,13.944602895641545
bus_50007,64,13.45803869466518
bus_50007,65,14.826251519569142
bus_50007,66,13.833352425912299
bus_50007,67,14.757272862432252
bus_50007,68,14.963806502559782
bus_50007,69,15.149213666299683
bus_50007,70,14.099564794514686
bus_50007,71,14.562131486203143
bus_50007,72,14.898724204844855
bus_50024,49,15.88523795431523
bus_50024,50,16.886111519325215
bus_50024,51,17.13482850359771
bus_50024,52,17.91678017128981
bus_50024,53,18.03780421039743
bus_50024,54,16.306784473214027
bus_50024,55,14.91369481843512
bus_50024,56,12.818842728486539
bus_50024,57,13.0744973438704
bus_50024,58,15.281304515367248
bus_50024,59,15.634649748824105
bus_50024,60,15.423421229709621
bus_50024,61,15.148928186449854
bus_50024,62,15.24877733214696
bus_50024,63,15.491265110753877
bus_50024,64,15.26673042774586
bus_50024,65,16.859320158312084
bus_50024,66,15.595001510260884
bus_50024,67,16.377248009620697
bus_50024,68,16.313912048698814
bus_50024,69,16.198139379920203
bus_50024,70,14.798581852312019
bus_50024,71,15.149469849023175
bus_50024,72,15.459336934571889
bus_50196,49,14.879279869529276
bus_50196,50,15.364407781135633
bus_50196,51,15.456702410760018
bus_50196,52,16.037731449622186
bus_50196,53,16.05450083360797
bus_50196,54,14.78831097582108
bus_50196,55,13.967986903445206
bus_50196,56,12.473867644879899
bus_50196,57,12.838296378027172
bus_50196,58,15.004636321697554
bus_50196,59,15.298067643210254
bus_50196,60,15.05078622696005
bus_50196,61,14.683303331081389
bus_50196,62,14.570804977675708
bus_50196,63,14.439586331019212
bus_50196,64,14.168696780364058
bus_50196,65,15.363000509804877
bus_50196,66,14.260535938128278
bus_50196,67,14.976465883116731
bus_50196,68,15.166709168172654
bus_50196,69,15.251365801916798
bus_50196,70,14.185919087845313
bus_50196,71,14.61865959470743
bus_50196,72,14.920377256850315
bus_50316,49,15.403192517002555
bus_50316,50,15.962089551072701
bus_50316,51,15.995195832265345
bus_50316,52,16.570964307226642
bus_50316,53,16.605183434684626
bus_50316,54,15.274595767490348
bus_50316,55,14.368419334128092
bus_50316,56,12.778938617703222
bus_50316,57,13.02410179779369
bus_50316,58,15.146976828667636
bus_50316,59,15.383087159774899
bus_50316,60,15.130954822351994
bus_50316,61,14.794812222148844
bus_50316,62,14.756513319284569
bus_50316,63,14.711152214439315
bus_50316,64,14.531675825446237
bus_50316,65,15.827429864208085
bus_50316,66,14.66945524665174
bus_50316,67,15.384455218560879
bus_50316,68,15.567822567555105
bus_50316,69,15.679018100812176
bus_50316,70,14.586494786187036
bus_50316,71,15.007642881348715
bus_50316,72,15.323547244098283
bus_53000,49,40.13426999211722
bus_53000,50,40.17978867336249
bus_53000,51,40.16643765031213
bus_53000,52,39.49923095886864
bus_53000,53,39.604422390740986
bus_53000,54,39.541117788548846
bus_53000,55,39.219133611426884
bus_53000,56,39.333030147174995
bus_53000,57,40.53488995069203
bus_53000,58,39.24690236614827
bus_53000,59,39.63850422679682
bus_53000,60,39.751535340286516
bus_53000,61,39.91214903636372
bus_53000,62,40.1595911024006
bus_53000,63,40.915491586012266
bus_53000,64,41.76770361393167
bus_53000,65,40.02200210541839
bus_53000,66,40.03423340081709
bus_53000,67,39.81538231087338
bus_53000,68,39.83108981199203
